text,translated_text,clean_output
ಕಳೆದ ವರ್ಷ ಮದುವೆಯಾದ ದಂಪತಿಗಳ ಮೊದಲ ವಾರ್ಷಿಕೋತ್ಸವವನ್ನು ಆಚರಿಸಲು ಕನಿಷ್ಠ 100 ಜನರು ಪಾರ್ಟಿಯಲ್ಲಿ ಭಾಗವಹಿಸಿದ್ದರು.,"Kannada: ಕಳೆದ ವರ್ಷ ಮದುವೆಯಾದ ದಂಪತಿಗಳ ಮೊದಲ ವಾರ್ಷಿಕೋತ್ಸವವನ್ನು ಆಚರಿಸಲು ಕನಿಷ್ಠ 100 ಜನರು ಪಾರ್ಟಿಯಲ್ಲಿ ಭಾಗವಹಿಸಿದ್ದರು. 
English: The couple celebrated their first anniversary of marriage with a party of 100 people.",The couple celebrated their first anniversary of marriage with a party of 100 people.
"  ಆಡಿಷನ್ ಚಲನಚಿತ್ರದ 2 ಹಾಡುಗಳು,  (ದಿ ಫೂಲ್ಸ್ ಹೂ ಡ್ರೀಮ್) ಮತ್ತು ಸಿಟಿ ಆಫ್ ಸ್ಟಾರ್ಸ್, ಅತ್ಯುತ್ತಮ ಮೂಲ ಗೀತೆಗಾಗಿ ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಸ್ವೀಕರಿಸಿದವು. ಲಯನ್ಸ್‌ಗೇಟ್ ನಿರ್ಮಾಣಶಾಲೆ 26 ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಪಡೆದಿದೆ - ಇದು ಇತರ ನಿರ್ಮಾಣಶಾಲೆಗಳಿಗಿಂತ ಹೆಚ್ಚು.","Kannada:   ಆಡಿಷನ್ ಚಲನಚಿತ್ರದ 2 ಹಾಡುಗಳು,  (ದಿ ಫೂಲ್ಸ್ ಹೂ ಡ್ರೀಮ್) ಮತ್ತು ಸಿಟಿ ಆಫ್ ಸ್ಟಾರ್ಸ್, ಅತ್ಯುತ್ತಮ ಮೂಲ ಗೀತೆಗಾಗಿ ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಸ್ವೀಕರಿಸಿದವು. ಲಯನ್ಸ್‌ಗೇಟ್ ನಿರ್ಮಾಣಶಾಲೆ 26 ನಾಮನಿರ್ದೇಶನಗಳನ್ನು ಪಡೆದಿದೆ - ಇದು ಇತರ ನಿರ್ಮಾಣಶಾಲೆಗಳಿಗಿಂತ ಹೆಚ್ಚು. 
English:  English-language version of the film was released on September 25, 2009.","English-language version of the film was released on September 25, 2009."
ಕ್ರಸ್ಟ್ ಹತ್ತಿರದಲ್ಲಿ 70 ಕಿಮೀ ದಪ್ಪ ಮತ್ತು ದೂರದ ಬದಿಯಲ್ಲಿ 100 ಕಿಮೀ ದಪ್ಪವಾಗಿ ಕಾಣಿಸುತ್ತದೆ.,"Kannada: ಕ್ರಸ್ಟ್ ಹತ್ತಿರದಲ್ಲಿ 70 ಕಿಮೀ ದಪ್ಪ ಮತ್ತು ದೂರದ ಬದಿಯಲ್ಲಿ 100 ಕಿಮೀ ದಪ್ಪವಾಗಿ ಕಾಣಿಸುತ್ತದೆ. 
English: The thickness of the crust is 70 km and the distance between the crust and the mantle is 100 km.

[[File:Crustal structure of the Earth.svg|thumb|upright=1.5|left|upright=1.5|Earth's crust is composed of three layers: the mantle, the core and the crust. The mantle is the densest part of the Earth, and is composed of iron and nickel. The core is the lightest part of the Earth, and",The thickness of the crust is 70 km and the distance between the crust and the mantle is 100 km.
ದಕ್ಷಿಣಕ್ಕೆ ನಯಾಗರಾ ಜಲಪಾತ ಮತ್ತು ಉತ್ತರವು ಮುಸ್ಕೋಕಾ ಮತ್ತು ಅದರಾಚೆಗಿನ ನೈಸರ್ಗಿಕ ಸೌಂದರ್ಯಕ್ಕೆ ನೆಲೆಯಾಗಿದೆ.,"Kannada: ದಕ್ಷಿಣಕ್ಕೆ ನಯಾಗರಾ ಜಲಪಾತ ಮತ್ತು ಉತ್ತರವು ಮುಸ್ಕೋಕಾ ಮತ್ತು ಅದರಾಚೆಗಿನ ನೈಸರ್ಗಿಕ ಸೌಂದರ್ಯಕ್ಕೆ ನೆಲೆಯಾಗಿದೆ. 
English: South is the beautiful waterfall and North is the beautiful landscape of the surrounding natural beauty.",South is the beautiful waterfall and North is the beautiful landscape of the surrounding natural beauty.
ಬೆಲ್ಲಿಂಗ್ಸ್‌ಹೌಸನ್ ಸಮುದ್ರದಿಂದಾವೃತ್ತವಾದ ಎಲ್ಸ್‌ವರ್ಥ್ ಲ್ಯಾಂಡ್ ಪೆನ್ನಿನ್ಸುಲಾದ ದಕ್ಷಿಣ ಪ್ರಾಂತ್ಯದಲ್ಲಿದೆ.,"Kannada: ಬೆಲ್ಲಿಂಗ್ಸ್‌ಹೌಸನ್ ಸಮುದ್ರದಿಂದಾವೃತ್ತವಾದ ಎಲ್ಸ್‌ವರ್ಥ್ ಲ್ಯಾಂಡ್ ಪೆನ್ನಿನ್ಸುಲಾದ ದಕ್ಷಿಣ ಪ್ರಾಂತ್ಯದಲ್ಲಿದೆ. 
English: The island of Islay is a small island in the English Channel, off the coast of Cornwall, England. It is a part of the Islay Islands group. The island is a part of the Islay Islands group. The island is a part of the Islay Islands group. The island is a part of the Islay Islands group. The island is a part of the Islay Islands group. The island is a part of the Islay Islands group. The island is a part of","The island of Islay is a small island in the English Channel, off the coast of Cornwall, England. It is a part of the Islay Islands group. The island is a part of The island is a part of the Islay Islands group."
ಸೌತ್ ಪೋಲ್ ಟ್ರಾವರ್ಸ್ (ಅಥವಾ ಹೆದ್ದಾರಿ) ರಾಸ್ ಸಮುದ್ರದ ಮೆಕ್‌ಮುರ್ಡೋ ನಿಲ್ದಾಣದಿಂದ ಧ್ರುವದವರೆಗೆ 1600 ಕಿ.ಮೀವರೆಗೆ ಇದೆ.,"Kannada: ಸೌತ್ ಪೋಲ್ ಟ್ರಾವರ್ಸ್ (ಅಥವಾ ಹೆದ್ದಾರಿ) ರಾಸ್ ಸಮುದ್ರದ ಮೆಕ್‌ಮುರ್ಡೋ ನಿಲ್ದಾಣದಿಂದ ಧ್ರುವದವರೆಗೆ 1600 ಕಿ.ಮೀವರೆಗೆ ಇದೆ. 
English: West Point Railway (or the Western Railway) is a railway line in the Indian state of West Bengal. It is a branch of the Indian Railways. The line is located in the state of West Bengal, in the state of Meghalaya, and in the state of Assam. The line is a part of the Indian Railways network. The line is a part of the Indian Railways network. The line is a part of the Indian Railways network. The line is a part of the","It is a branch of the Indian Railways. The line is located in the state of West Bengal, in the state of Meghalaya, and in the state of Assam. West Point Railway (or the Western Railway) is a railway line in the Indian state of West Bengal. The line is a part of the The line is a part of the Indian Railways network."
ಮಚು ಪಿಚುವಿನ ಉತ್ತರದ ತುದಿಯಿಂದ ಮೇಲಿರುವ ಈ ಕಡಿದಾದ ಪರ್ವತವು ಅವಶೇಷಗಳ ಹಲವಾರು ಭಾವಚಿತ್ರಗಳಿಗೆ ಹಿಡಿದ ಕನ್ನಡಿಯಾಗಿದೆ.,"Kannada: ಮಚು ಪಿಚುವಿನ ಉತ್ತರದ ತುದಿಯಿಂದ ಮೇಲಿರುವ ಈ ಕಡಿದಾದ ಪರ್ವತವು ಅವಶೇಷಗಳ ಹಲವಾರು ಭಾವಚಿತ್ರಗಳಿಗೆ ಹಿಡಿದ ಕನ್ನಡಿಯಾಗಿದೆ. 
English: The peak of the mountain is cut into many images.",The peak of the mountain is cut into many images.
"ಸೌರ ವ್ಯವಸ್ಥೆಯಲ್ಲಿ ಎನ್ಸೆಲಾಡಸ್‌ ಎಂಬುದು ಅತ್ಯಂತ ಹೆಚ್ಚು ಪ್ರತಿಫಲಿತ ವಸ್ತುವಾಗಿದ್ದು, ತನ್ನ ಮೇಲೆ ಬೀಳುವ ಸುಮಾರು ಶೇಕಡಾ 90 ರಷ್ಟು ಸೂರ್ಯನ ಬೆಳಕನ್ನು ಪ್ರತಿಫಲಿಸುತ್ತದೆ.","Kannada: ಸೌರ ವ್ಯವಸ್ಥೆಯಲ್ಲಿ ಎನ್ಸೆಲಾಡಸ್‌ ಎಂಬುದು ಅತ್ಯಂತ ಹೆಚ್ಚು ಪ್ರತಿಫಲಿತ ವಸ್ತುವಾಗಿದ್ದು, ತನ್ನ ಮೇಲೆ ಬೀಳುವ ಸುಮಾರು ಶೇಕಡಾ 90 ರಷ್ಟು ಸೂರ್ಯನ ಬೆಳಕನ್ನು ಪ್ರತಿಫಲಿಸುತ್ತದೆ. 
English: The sun is the most powerful source of energy on Earth. It is the source of all the energy we use. It is the source of all the energy we use. It is the source of all the energy we use. It is the source of all the energy we use. It is the source of all the energy we use. It is the source of all the energy we use. It is the source of all the energy we use. It is the source of all the energy we use.",It is the source of all the energy we use. The sun is the most powerful source of energy on Earth.
"ಶುಭ್ರ, ಸುಂದರ ಆಗಸ ಮತ್ತು ಸುತ್ತಲಿನ ಬೆಟ್ಟದ ಸಾಲುಗಳನ್ನು ಹೊರತುಪಡಿಸಿ ಬೇರೇನೂ ಕಾಣಿಸುವುದಿಲ್ಲ. ಈ ಜಗತ್ತಿನ ಸ್ವಲ್ಪ ಭಾಗವನ್ನು ಗುಹೆಯ ಒಳಗಿನಿಂದ ನೋಡಬಹುದು ಅಥವಾ ಕೇಳಬಹುದು.","Kannada: ಶುಭ್ರ, ಸುಂದರ ಆಗಸ ಮತ್ತು ಸುತ್ತಲಿನ ಬೆಟ್ಟದ ಸಾಲುಗಳನ್ನು ಹೊರತುಪಡಿಸಿ ಬೇರೇನೂ ಕಾಣಿಸುವುದಿಲ್ಲ. ಈ ಜಗತ್ತಿನ ಸ್ವಲ್ಪ ಭಾಗವನ್ನು ಗುಹೆಯ ಒಳಗಿನಿಂದ ನೋಡಬಹುದು ಅಥವಾ ಕೇಳಬಹುದು. 
English: A beautiful and peaceful place, with no mountains or hills around it. This world is only a part of the cave, or you can hear it or see it.","A beautiful and peaceful place, with no mountains or hills around it. This world is only a part of the cave, or you can hear it or see it."
ಈಗ ಜಪಾನ್‌ಗೆ. ಬ್ರಿಟನ್‌ನಂತೆಯೇ ಜಪಾನ್ ಒಂದು ದ್ವೀಪ ದೇಶವಾಗಿದೆ.,"Kannada: ಈಗ ಜಪಾನ್‌ಗೆ. ಬ್ರಿಟನ್‌ನಂತೆಯೇ ಜಪಾನ್ ಒಂದು ದ್ವೀಪ ದೇಶವಾಗಿದೆ. 
English: Now Japan. Britain is a island country.",Britain is a island country. Now Japan.
"ಮಾಲ್ಡೀವ್ ಭಾಷೆಯಲ್ಲಿ ತಾಳೆ ಎಲೆಯ ಚೀಲ ಎಂಬರ್ಥದ ಹೆಸರಿನ ಉಷ್ಣವಲಯದ ಚಂಡಮಾರುತ ಗೋನು, ಗರಿಷ್ಠ  240 ಕಿಲೋಮೀಟರ್ ಪ್ರತಿ ಗಂಟೆ(149 ಮೈಲಿ ಪ್ರತಿ ಗಂಟೆ) ವೇಗದಲ್ಲಿ ಬೀಸುತ್ತದೆ.","Kannada: ಮಾಲ್ಡೀವ್ ಭಾಷೆಯಲ್ಲಿ ತಾಳೆ ಎಲೆಯ ಚೀಲ ಎಂಬರ್ಥದ ಹೆಸರಿನ ಉಷ್ಣವಲಯದ ಚಂಡಮಾರುತ ಗೋನು, ಗರಿಷ್ಠ  240 ಕಿಲೋಮೀಟರ್ ಪ್ರತಿ ಗಂಟೆ(149 ಮೈಲಿ ಪ್ರತಿ ಗಂಟೆ) ವೇಗದಲ್ಲಿ ಬೀಸುತ್ತದೆ. 
English: The name of the cyclone is derived from the Malayalam language, which means ""rainbow"". The cyclone is named after the rainbow-shaped cloud that forms over the cyclone. The cyclone is named after the rainbow-shaped cloud that forms over the cyclone.","The cyclone is named after the rainbow-shaped cloud that forms over the cyclone. The name of the cyclone is derived from the Malayalam language, which means ""rainbow""."
"ಸರೋವರಗಳು ಸೇರಿದಂತೆ ಟರ್ಕಿಯ ಪ್ರದೇಶವು 783,562 ಚದರ ಕಿಲೋಮೀಟರ್ (300,948 ಚದರ ಮೈಲಿ) ಆಕ್ರಮಿಸಿಕೊಂಡಿದೆ, ಅದರಲ್ಲಿ 755,688 ಚದರ ಕಿಲೋಮೀಟರ್ (291,773 ಚದರ ಮೈಲಿ) ನೈರುತ್ಯ ಏಷ್ಯಾದಲ್ಲಿ ಮತ್ತು 23,764 ಚದರ ಕಿಲೋಮೀಟರ್ (9,174 ಚದರ ಮೈಲಿ) ಯುರೋಪಿನಲ್ಲಿದೆ.","Kannada: ಸರೋವರಗಳು ಸೇರಿದಂತೆ ಟರ್ಕಿಯ ಪ್ರದೇಶವು 783,562 ಚದರ ಕಿಲೋಮೀಟರ್ (300,948 ಚದರ ಮೈಲಿ) ಆಕ್ರಮಿಸಿಕೊಂಡಿದೆ, ಅದರಲ್ಲಿ 755,688 ಚದರ ಕಿಲೋಮೀಟರ್ (291,773 ಚದರ ಮೈಲಿ) ನೈರುತ್ಯ ಏಷ್ಯಾದಲ್ಲಿ ಮತ್ತು 23,764 ಚದರ ಕಿಲೋಮೀಟರ್ (9,174 ಚದರ ಮೈಲಿ) ಯುರೋಪಿನಲ್ಲಿದೆ. 
English: The country is divided into three regions: the Mediterranean, the Black Sea and the Caspian Sea. The Mediterranean region is the largest, covering about one-third of the country. The Black Sea is the second largest, covering about one-fifth of the country. The Caspian Sea is the smallest, covering about one-tenth of the country. The country is divided into three regions: the Mediterranean, the Black Sea and the Caspian Sea. The Mediterranean region is the largest, covering","The Mediterranean region is the largest, covering about one-third of the country. The Black Sea is the second largest, covering about one-fifth of the country. The Mediterranean region is the largest, covering The country is divided into three regions: the Mediterranean, the Black Sea and the Caspian Sea. The Caspian Sea is the smallest, covering about one-tenth of the country."
"ದಕ್ಷಿಣ ಶೆಟ್‌ಲ್ಯಾಂಡ್ ದ್ವೀಪಗಳು 1819 ರಲ್ಲಿ ಪತ್ತೆಯಾಗಿದ್ದು ಹಲವಾರು ರಾಷ್ಟ್ರಗಳು ತಮ್ಮ ಹಕ್ಕನ್ನು ಸ್ಥಾಪಿಸಿವೆ ಮತ್ತು ಇವು ಹೆಚ್ಚಿನ ನೆಲೆಗಳನ್ನು ಹೊಂದಿದ್ದು, 2020 ರಲ್ಲಿ ಹದಿನಾರು ನೆಲೆ ಸಕ್ರಿಯವಾಗಿದ್ದವು ಎಂಬುದು ಗಮನಿಸಬೇಕಾದ ಸಂಗತಿಯಾಗಿದೆ.","Kannada: ದಕ್ಷಿಣ ಶೆಟ್‌ಲ್ಯಾಂಡ್ ದ್ವೀಪಗಳು 1819 ರಲ್ಲಿ ಪತ್ತೆಯಾಗಿದ್ದು ಹಲವಾರು ರಾಷ್ಟ್ರಗಳು ತಮ್ಮ ಹಕ್ಕನ್ನು ಸ್ಥಾಪಿಸಿವೆ ಮತ್ತು ಇವು ಹೆಚ್ಚಿನ ನೆಲೆಗಳನ್ನು ಹೊಂದಿದ್ದು, 2020 ರಲ್ಲಿ ಹದಿನಾರು ನೆಲೆ ಸಕ್ರಿಯವಾಗಿದ್ದವು ಎಂಬುದು ಗಮನಿಸಬೇಕಾದ ಸಂಗತಿಯಾಗಿದೆ. 
English: South Shetland Islands",South Shetland Islands
"ಅಪಿಯಾ ಸಮೋವಾದ ರಾಜಧಾನಿಯಾಗಿದೆ. ಈ ಪಟ್ಟಣವು ಉಪೋಲು ದ್ವೀಪದಲ್ಲಿದ್ದು 40,000 ಕ್ಕಿಂತಲೂ ಕಡಿಮೆ ಜನಸಂಖ್ಯೆಯನ್ನು ಹೊಂದಿದೆ.","Kannada: ಅಪಿಯಾ ಸಮೋವಾದ ರಾಜಧಾನಿಯಾಗಿದೆ. ಈ ಪಟ್ಟಣವು ಉಪೋಲು ದ್ವೀಪದಲ್ಲಿದ್ದು 40,000 ಕ್ಕಿಂತಲೂ ಕಡಿಮೆ ಜನಸಂಖ್ಯೆಯನ್ನು ಹೊಂದಿದೆ. 
English: The capital of the state of Odisha is Puri. This city is located on the island of Puri, which is 40,000 people or less.","This city is located on the island of Puri, which is 40,000 people or less. The capital of the state of Odisha is Puri."
"ಚಂಡಮಾರುತವು ಭೂಕುಸಿತದ ಪ್ರದೇಶದಿಂದ ದೂರವಿರುವುದರಿಂದ, ಯುನೈಟೆಡ್ ಸ್ಟೇಟ್ಸ್ ಅಥವಾ ಕೆರಿಬಿಯನ್ ದೇಶಗಳ ಮೇಲಾಗಬಹುದಾದ ಸಂಭವನೀಯ ಪರಿಣಾಮವನ್ನು ನಿರ್ಣಯಿಸುವುದು ಕಷ್ಟಕರವಾಗಿದೆ.","Kannada: ಚಂಡಮಾರುತವು ಭೂಕುಸಿತದ ಪ್ರದೇಶದಿಂದ ದೂರವಿರುವುದರಿಂದ, ಯುನೈಟೆಡ್ ಸ್ಟೇಟ್ಸ್ ಅಥವಾ ಕೆರಿಬಿಯನ್ ದೇಶಗಳ ಮೇಲಾಗಬಹುದಾದ ಸಂಭವನೀಯ ಪರಿಣಾಮವನ್ನು ನಿರ್ಣಯಿಸುವುದು ಕಷ್ಟಕರವಾಗಿದೆ. 
English: The Indian Ocean tsunami of 26 December 2004 was the deadliest natural disaster in the history of the Indian Ocean. It killed more than 230,000 people and displaced more than 1.5 million people. The tsunami was caused by the Indian Ocean earthquake of 26 December 2004, which struck the Indian Ocean coast of Sri Lanka. The earthquake was the deadliest in the history of Sri Lanka, killing more than 10,000 people. The tsunami was caused by the Indian Ocean earthquake of 26 December 2004, which","The Indian Ocean tsunami of 26 December 2004 was the deadliest natural disaster in the history of the Indian Ocean. The tsunami was caused by the Indian Ocean earthquake of 26 December 2004, which struck the Indian Ocean coast of Sri Lanka. It killed more than 230,000 people and displaced more than 1.5 million people. The earthquake was the deadliest in the history of Sri Lanka, killing more than 10,000 people. The tsunami was caused by the Indian Ocean earthquake of 26 December 2004, which"
ಇದು ಮಾರಿಯಾ ಅಡಿಯಲ್ಲಿ ತೆಳ್ಳಗಿರುತ್ತದೆ ಮತ್ತು ಎತ್ತರದ ನೆಲಗಳ ಅಡಿಯಲ್ಲಿ ದಪ್ಪವಾಗಿರುತ್ತದೆ.,"Kannada: ಇದು ಮಾರಿಯಾ ಅಡಿಯಲ್ಲಿ ತೆಳ್ಳಗಿರುತ್ತದೆ ಮತ್ತು ಎತ್ತರದ ನೆಲಗಳ ಅಡಿಯಲ್ಲಿ ದಪ್ಪವಾಗಿರುತ್ತದೆ. 
English: This is a tall, narrow, and broad plant. It grows on stony ground and on rocky slopes. It is also known as the Indian thorn, Indian thorn tree, Indian thorn bush, Indian thorn, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn","This is a tall, narrow, and broad plant. It grows on stony ground and on rocky slopes. It is also known as the Indian thorn, Indian thorn tree, Indian thorn bush, Indian thorn, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn bush, Indian thorn tree, Indian thorn"
ಕಾಡುಗಳು ಕೇವಲ ಮ್ಯಾಂಗ್ರೋವ್ ಜೌಗು ಪ್ರದೇಶಗಳು ಮಾತ್ರವಲ್ಲ- ಅವುಗಳಲ್ಲಿ ಒಮ್ಮೆ ಗಂಗಾ ಬಯಲನ್ನು ಆವರಿಸಿದ್ದ ಮಹಾರಣ್ಯಗಳ ಕೊನೆಗುಳಿದ ಕುರುಹುಗಳಿವೆ.,"Kannada: ಕಾಡುಗಳು ಕೇವಲ ಮ್ಯಾಂಗ್ರೋವ್ ಜೌಗು ಪ್ರದೇಶಗಳು ಮಾತ್ರವಲ್ಲ- ಅವುಗಳಲ್ಲಿ ಒಮ್ಮೆ ಗಂಗಾ ಬಯಲನ್ನು ಆವರಿಸಿದ್ದ ಮಹಾರಣ್ಯಗಳ ಕೊನೆಗುಳಿದ ಕುರುಹುಗಳಿವೆ. 
English: The forests are not only the jungle but also the places where the people used to live. They are the places where the people used to live. They are the places where the people used to live. They are the places where the people used to live. They are the places where the people used to live. They are the places where the people used to live. They are the places where the people used to live. They are the places where the people used to live. They are the places where",They are the places where the people used to live. The forests are not only the jungle but also the places where the people used to live. They are the places where
ಕಳೆದ ವಾರದಲ್ಲಿ ಐಸ್‍‌ಲ್ಯಾಂಡ್‌ನಲ್ಲಿ ಯಾವುದೇ ಭೂಕಂಪಗಳು ಆಗಿಲ್ಲವೆಂದು ಅಮೇರಿಕಾದ  ಭೂವೈಜ್ಞಾನಿಕ  ಸರ್ವೆಯ   ಅಂತಾರಾಷ್ಟ್ರೀಯ  ಭೂಕಂಪನ ನಕ್ಷೆ  ತಿಳಿಸಿತು.,"Kannada: ಕಳೆದ ವಾರದಲ್ಲಿ ಐಸ್‍‌ಲ್ಯಾಂಡ್‌ನಲ್ಲಿ ಯಾವುದೇ ಭೂಕಂಪಗಳು ಆಗಿಲ್ಲವೆಂದು ಅಮೇರಿಕಾದ  ಭೂವೈಜ್ಞಾನಿಕ  ಸರ್ವೆಯ   ಅಂತಾರಾಷ್ಟ್ರೀಯ  ಭೂಕಂಪನ ನಕ್ಷೆ  ತಿಳಿಸಿತು. 
English: The last earthquake in India was on November 12, 2011.","The last earthquake in India was on November 12, 2011."
